Disruption ID,Begin,End,Last Update,Cause,Severity,Title,Message,Tags
c8002fa8-f736-11ee-8953-0a58a9feac02,20240422T050000,20241231T210000,20240410T143515,PERTURBATION,PERTURBEE,L6281 - du 22 avril au 31 décembre 2024_Patte Oie,<p>Du lundi 22 avril au mardi 31 décembre 2024<br>Test de changement de circulation rue Carnot et Boulevard Fernand Hostachy à Croissy-sur-Seine.<br>L'arrêt PATTE D'OIE n'est plus desservi dans les 2 sens de circulation.<br>Reportez-vous aux arrêts de remplacement.</p>,
bd36b79a-f745-11ee-a614-0a58a9feac02,20240525T030000,20240526T030000,20240410T162219,TRAVAUX,PERTURBEE,Ligne P : Paris Est - Coulommiers - 25/05 au 02/06,"<p>P&#233;riode : toute la journ&#233;e<br><br>Dates : samedi 25 et dimanche 26 mai, samedi 1er et dimanche 2 juin<br><br>Le trafic est interrompu entre Paris Est et Coulommiers.<br><br>Un service de bus de remplacement est mis en place,<br><b>Pour rejoindre Paris :</b><br>- De Coulommiers vers Tournan RER E avec 1 omnibus par heure de 5h30 &#224; 20h30,<br>- De Coulommiers vers Tournan RER E avec 1 bus par heure de 6h00 &#224; 13h00 sans arr&#234;t,<br>- De Coulommiers vers Paris Est &#224; 21h36 et 22h36 avec dessertes des gares interm&#233;diaires.<br><b>Pour rejoindre Coulommiers :</b><br>- De Tournan RER E vers Coulommiers avec 1 omnibus par heure de 7h20 &#224; 22h20,<br>- De Tournan RER E vers Coulommiers avec 1 bus par heure de 15h20 &#224; 22h20 sans arr&#234;t,<br>- De Paris Est vers Coulommiers &#224; 22h29 et 23h35 avec dessertes des gares interm&#233;diaires.<br>Entre Haussmann - Gare Saint-Lazare et Tournan, <a href=""https://www.transilien.com/fr/page-lignes/ligne-e"" target="""">prenez le RER E.</a><br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.</p>",Actualité
bd36b79a-f745-11ee-a614-0a58a9feac02,20240526T030000,20240527T030000,20240410T162219,TRAVAUX,PERTURBEE,Ligne P : Paris Est - Coulommiers - 25/05 au 02/06,"<p>P&#233;riode : toute la journ&#233;e<br><br>Dates : samedi 25 et dimanche 26 mai, samedi 1er et dimanche 2 juin<br><br>Le trafic est interrompu entre Paris Est et Coulommiers.<br><br>Un service de bus de remplacement est mis en place,<br><b>Pour rejoindre Paris :</b><br>- De Coulommiers vers Tournan RER E avec 1 omnibus par heure de 5h30 &#224; 20h30,<br>- De Coulommiers vers Tournan RER E avec 1 bus par heure de 6h00 &#224; 13h00 sans arr&#234;t,<br>- De Coulommiers vers Paris Est &#224; 21h36 et 22h36 avec dessertes des gares interm&#233;diaires.<br><b>Pour rejoindre Coulommiers :</b><br>- De Tournan RER E vers Coulommiers avec 1 omnibus par heure de 7h20 &#224; 22h20,<br>- De Tournan RER E vers Coulommiers avec 1 bus par heure de 15h20 &#224; 22h20 sans arr&#234;t,<br>- De Paris Est vers Coulommiers &#224; 22h29 et 23h35 avec dessertes des gares interm&#233;diaires.<br>Entre Haussmann - Gare Saint-Lazare et Tournan, <a href=""https://www.transilien.com/fr/page-lignes/ligne-e"" target="""">prenez le RER E.</a><br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.</p>",Actualité
bd36b79a-f745-11ee-a614-0a58a9feac02,20240601T030000,20240602T030000,20240410T162219,TRAVAUX,PERTURBEE,Ligne P : Paris Est - Coulommiers - 25/05 au 02/06,"<p>P&#233;riode : toute la journ&#233;e<br><br>Dates : samedi 25 et dimanche 26 mai, samedi 1er et dimanche 2 juin<br><br>Le trafic est interrompu entre Paris Est et Coulommiers.<br><br>Un service de bus de remplacement est mis en place,<br><b>Pour rejoindre Paris :</b><br>- De Coulommiers vers Tournan RER E avec 1 omnibus par heure de 5h30 &#224; 20h30,<br>- De Coulommiers vers Tournan RER E avec 1 bus par heure de 6h00 &#224; 13h00 sans arr&#234;t,<br>- De Coulommiers vers Paris Est &#224; 21h36 et 22h36 avec dessertes des gares interm&#233;diaires.<br><b>Pour rejoindre Coulommiers :</b><br>- De Tournan RER E vers Coulommiers avec 1 omnibus par heure de 7h20 &#224; 22h20,<br>- De Tournan RER E vers Coulommiers avec 1 bus par heure de 15h20 &#224; 22h20 sans arr&#234;t,<br>- De Paris Est vers Coulommiers &#224; 22h29 et 23h35 avec dessertes des gares interm&#233;diaires.<br>Entre Haussmann - Gare Saint-Lazare et Tournan, <a href=""https://www.transilien.com/fr/page-lignes/ligne-e"" target="""">prenez le RER E.</a><br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.</p>",Actualité
bd36b79a-f745-11ee-a614-0a58a9feac02,20240602T030000,20240603T030000,20240410T162219,TRAVAUX,PERTURBEE,Ligne P : Paris Est - Coulommiers - 25/05 au 02/06,"<p>P&#233;riode : toute la journ&#233;e<br><br>Dates : samedi 25 et dimanche 26 mai, samedi 1er et dimanche 2 juin<br><br>Le trafic est interrompu entre Paris Est et Coulommiers.<br><br>Un service de bus de remplacement est mis en place,<br><b>Pour rejoindre Paris :</b><br>- De Coulommiers vers Tournan RER E avec 1 omnibus par heure de 5h30 &#224; 20h30,<br>- De Coulommiers vers Tournan RER E avec 1 bus par heure de 6h00 &#224; 13h00 sans arr&#234;t,<br>- De Coulommiers vers Paris Est &#224; 21h36 et 22h36 avec dessertes des gares interm&#233;diaires.<br><b>Pour rejoindre Coulommiers :</b><br>- De Tournan RER E vers Coulommiers avec 1 omnibus par heure de 7h20 &#224; 22h20,<br>- De Tournan RER E vers Coulommiers avec 1 bus par heure de 15h20 &#224; 22h20 sans arr&#234;t,<br>- De Paris Est vers Coulommiers &#224; 22h29 et 23h35 avec dessertes des gares interm&#233;diaires.<br>Entre Haussmann - Gare Saint-Lazare et Tournan, <a href=""https://www.transilien.com/fr/page-lignes/ligne-e"" target="""">prenez le RER E.</a><br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.</p>",Actualité
dd6e6d68-f7fa-11ee-9935-0a58a9feac02,20240621T222000,20240621T231000,20240411T135852,TRAVAUX,PERTURBEE,Ligne E : Haussmann St-L. - Chelles-Gournay 21/06,<p>Date : vendredi 21 juin<br><br>Le train COHI de 22h28 au d&#233;part de Haussmann - Gare Saint-Lazare a son parcours allong&#233; de 7 minutes entre Le Ch&#233;nay-Gagny et Chelles-Gournay : arriv&#233;e 23h07.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>,Actualité
ac1a2fb6-f7fc-11ee-a614-0a58a9feac02,20240621T191000,20240621T200000,20240411T141148,TRAVAUX,PERTURBEE,Ligne E : Haussmann St-L. - Tournan 21/06,"<p>Date : vendredi 21 juin<br><br>L'horaire du train TUVA, au d&#233;part de Haussmann - Gare Saint-Lazare &#224; 19h13 est avanc&#233; jusqu'&#224; 4 minutes dans les gares suivantes :&#160;<br>- Roissy-en-Brie 19h48 ;&#160;<br>- Ozoir-La-Ferri&#232;re 19h52 ;&#160;<br>- Gretz-Armainvilliers 19h56 ;&#160;<br>- Arriv&#233;e &#224; Tournan &#224; 20h01.&#160;</p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
98d52a26-f803-11ee-a614-0a58a9feac02,20240617T083000,20240617T163000,20240411T150122,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 17 au 21/06,<p>P&#233;riode : de 8h30 &#224; 16h30<br><br>Dates : du lundi 17 au vendredi 21 juin<br><br>Un train sur deux circule et les horaires sont modifi&#233;s entre Haussmann - Gare Saint-Lazare et Villiers-sur-Marne. <br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>,Actualité
98d52a26-f803-11ee-a614-0a58a9feac02,20240618T083000,20240618T163000,20240411T150122,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 17 au 21/06,<p>P&#233;riode : de 8h30 &#224; 16h30<br><br>Dates : du lundi 17 au vendredi 21 juin<br><br>Un train sur deux circule et les horaires sont modifi&#233;s entre Haussmann - Gare Saint-Lazare et Villiers-sur-Marne. <br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>,Actualité
98d52a26-f803-11ee-a614-0a58a9feac02,20240619T083000,20240619T163000,20240411T150122,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 17 au 21/06,<p>P&#233;riode : de 8h30 &#224; 16h30<br><br>Dates : du lundi 17 au vendredi 21 juin<br><br>Un train sur deux circule et les horaires sont modifi&#233;s entre Haussmann - Gare Saint-Lazare et Villiers-sur-Marne. <br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>,Actualité
98d52a26-f803-11ee-a614-0a58a9feac02,20240620T083000,20240620T163000,20240411T150122,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 17 au 21/06,<p>P&#233;riode : de 8h30 &#224; 16h30<br><br>Dates : du lundi 17 au vendredi 21 juin<br><br>Un train sur deux circule et les horaires sont modifi&#233;s entre Haussmann - Gare Saint-Lazare et Villiers-sur-Marne. <br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>,Actualité
98d52a26-f803-11ee-a614-0a58a9feac02,20240621T083000,20240621T163000,20240411T150122,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Villiers du 17 au 21/06,<p>P&#233;riode : de 8h30 &#224; 16h30<br><br>Dates : du lundi 17 au vendredi 21 juin<br><br>Un train sur deux circule et les horaires sont modifi&#233;s entre Haussmann - Gare Saint-Lazare et Villiers-sur-Marne. <br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>,Actualité
e47a825c-f806-11ee-9935-0a58a9feac02,20240621T223000,20240622T053000,20240411T152458,TRAVAUX,PERTURBEE,Ligne E : Haussmann St-L. - Villiers-sur-M. 21/06,"<p>P&#233;riode : &#224; partir de 22h30<br><br>Date : vendredi 21 juin&#160;<br><br>Le dernier train VOHE pour Villiers-sur-Marne est au d&#233;part de Haussmann - Gare Saint-Lazare &#224; 22h21.&#160;<br>Puis, les trains &#224; destination de Tournan sont omnibus et au d&#233;part de :&#160;<br>- Haussmann - Gare Saint-Lazare &#224; 22h34, 23h04, 23h34, 00h04 et 00h34, ces trains TOHA desservent toutes les gares ;&#160;<br>- Paris-Est &#224; 2h00, 3h00, 4h00, ces trains TOPU desservent toutes les gares (sauf Haussmann - Gare Saint-Lazare et Magenta) ;&#160;<br>- Paris-Est &#224; 5h00, ce train GOPA a pour destination Gretz-Armainvilliers et dessert toutes les gares&#160;(sauf Haussmann - Gare Saint-Lazare et Magenta).&#160;<br><br>Le dernier train HOVE pour Haussmann - Gare Saint-Lazare est au d&#233;part de Villiers-sur-Marne &#224; 22h20.&#160;<br>Puis les trains &#224; destination de Paris sont omnibus et au d&#233;part de Tournan &#224; 22h26, 22h56, 23h26 et 23h56, ces trains sont omnibus jusqu'&#224; leur terminus Haussmann - Gare Saint-Lazare.&#160;</p><p><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.&#160;<br></p>",Actualité
1b367888-f80b-11ee-a614-0a58a9feac02,20240408T030000,20241231T235900,20240416T060441,PERTURBATION,PERTURBEE,"⚠🚍 Ligne D, 12, 56, E - du lundi  8 avril au mardi 31 décembre 2024","<p>⚠🚍 Ligne D, 12, 56, E - du lundi 8 avril au mardi 31 décembre 2024</p><p>En raison de travaux dans certaines rues de la commune de Croissy-sur-Seine,</p><p>❌&nbsp;Arrêt&nbsp;Patte d'Oie non desservis.</p><p>Nous vous prions de bien vouloir nous excuser pour la gêne occasionnée.</p><p>&nbsp;</p>",
389794ac-f80b-11ee-8953-0a58a9feac02,20240621T045000,20240621T054000,20240411T155557,TRAVAUX,PERTURBEE,"Ligne E : Tournan - Haussmann 21/06, 25 au 28/06","<p>Dates : vendredi 21 juin, et du mardi 25 au vendredi 28 juin<br><br>L'horaire du train HAVA, au d&#233;part de Tournan &#224; 4h52 a son parcours allong&#233; de 5 minutes entre Emerainville - Pontault-Combault et Les Yvris - Noisy-Le-Grand. <br><br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br></p>",Actualité
389794ac-f80b-11ee-8953-0a58a9feac02,20240625T045000,20240625T054000,20240411T155557,TRAVAUX,PERTURBEE,"Ligne E : Tournan - Haussmann 21/06, 25 au 28/06","<p>Dates : vendredi 21 juin, et du mardi 25 au vendredi 28 juin<br><br>L'horaire du train HAVA, au d&#233;part de Tournan &#224; 4h52 a son parcours allong&#233; de 5 minutes entre Emerainville - Pontault-Combault et Les Yvris - Noisy-Le-Grand. <br><br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br></p>",Actualité
389794ac-f80b-11ee-8953-0a58a9feac02,20240626T045000,20240626T054000,20240411T155557,TRAVAUX,PERTURBEE,"Ligne E : Tournan - Haussmann 21/06, 25 au 28/06","<p>Dates : vendredi 21 juin, et du mardi 25 au vendredi 28 juin<br><br>L'horaire du train HAVA, au d&#233;part de Tournan &#224; 4h52 a son parcours allong&#233; de 5 minutes entre Emerainville - Pontault-Combault et Les Yvris - Noisy-Le-Grand. <br><br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br></p>",Actualité
389794ac-f80b-11ee-8953-0a58a9feac02,20240627T045000,20240627T054000,20240411T155557,TRAVAUX,PERTURBEE,"Ligne E : Tournan - Haussmann 21/06, 25 au 28/06","<p>Dates : vendredi 21 juin, et du mardi 25 au vendredi 28 juin<br><br>L'horaire du train HAVA, au d&#233;part de Tournan &#224; 4h52 a son parcours allong&#233; de 5 minutes entre Emerainville - Pontault-Combault et Les Yvris - Noisy-Le-Grand. <br><br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br></p>",Actualité
389794ac-f80b-11ee-8953-0a58a9feac02,20240628T045000,20240628T054000,20240411T155557,TRAVAUX,PERTURBEE,"Ligne E : Tournan - Haussmann 21/06, 25 au 28/06","<p>Dates : vendredi 21 juin, et du mardi 25 au vendredi 28 juin<br><br>L'horaire du train HAVA, au d&#233;part de Tournan &#224; 4h52 a son parcours allong&#233; de 5 minutes entre Emerainville - Pontault-Combault et Les Yvris - Noisy-Le-Grand. <br><br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br></p>",Actualité
c1352e44-f8c1-11ee-bcf2-0a58a9feac02,20240601T040000,20240601T063000,20240412T134235,TRAVAUX,PERTURBEE,Ligne E : Haussmann St-L. - Tournan 1er et 2/06,"<p>P&#233;riode : jusqu'&#224; 6h30<br><br>Dates : samedi 1er et dimanche 2 juin<br><br>Le trafic est interrompu entre Haussmann - Gare Saint-Lazare et Tournan.<br>Les trains de l'axe Haussmann - Gare Saint-Lazare &lt;&gt; Villiers-sur-Marne circulent.&#160;</p><p><br></p><p>Un service de bus de remplacement est mis en place entre Tournan et Villiers-sur-Marne, avec desserte des gares interm&#233;diaires.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
c1352e44-f8c1-11ee-bcf2-0a58a9feac02,20240602T040000,20240602T063000,20240412T134235,TRAVAUX,PERTURBEE,Ligne E : Haussmann St-L. - Tournan 1er et 2/06,"<p>P&#233;riode : jusqu'&#224; 6h30<br><br>Dates : samedi 1er et dimanche 2 juin<br><br>Le trafic est interrompu entre Haussmann - Gare Saint-Lazare et Tournan.<br>Les trains de l'axe Haussmann - Gare Saint-Lazare &lt;&gt; Villiers-sur-Marne circulent.&#160;</p><p><br></p><p>Un service de bus de remplacement est mis en place entre Tournan et Villiers-sur-Marne, avec desserte des gares interm&#233;diaires.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
395817b8-f8c4-11ee-bcf2-0a58a9feac02,20240422T050000,20240714T030000,20240412T140015,PERTURBATION,PERTURBEE,L6241 - du 22 avril au 14 juillet 2024_Tati_Clair,"<p>Du 22 avril au 14 juillet 2024<br>Suite à un changement d'itinéraire, les arrêts JACQUES TATI et RENE CLAIR ne peuvent plus être desservis dans les deux sens.<br>Reportez-vous à l'arrêt Méliès Croix Bonnet.</p>",
30d4a650-fb04-11ee-8953-0a58a9feac02,20240621T175500,20240621T180500,20240415T104311,TRAVAUX,PERTURBEE,Ligne P : Paris Est - Meaux 21/06,"<p>Date : vendredi 21 juin<br><br>Le train MICI , initialement &#224; 18h01 au d&#233;part de Paris-Est pour Meaux, part &#224; 18h00.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br></p>",Actualité
c609a574-fb2f-11ee-bdfc-0a58a9feac02,20231123T130000,20240714T230000,20240415T155510,PERTURBATION,PERTURBEE,SENART- Travaux L32- Gare de Savigny,"<p>Du lundi 24 juillet 2023 au vendredi 26 juillet 2024<br> <br>En raison de travaux, la gare routière de Savigny Nandy sera fermée.<br> <br>Les départs ""Gare de Savigny Nandy"" sont reportés sur la voie de bus situées avenue de l'Europe sur l'arrêt provisoire ""Gare de Savigny (Mairie)""<br>Les arrivées de feront à l'arrêt provisoire ""Gare de Savigny (Louise Michel)"" situé avenue Louise Michel<br> <br>Nous vous prions de bien vouloir nous excuser pour la gêne occasionnée.</p>",
