Disruption ID,Begin,End,Last Update,Cause,Severity,Title,Message,Tags
90be7270-1fc2-11ef-9544-0a58a9feac02,20240610T200000,20240611T034500,20240601T045638,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Le Luth et Deslandes ne seront plus desservis en direction de Asnières – Gennevilliers – Gabriel Péri. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
90be7270-1fc2-11ef-9544-0a58a9feac02,20240611T200000,20240612T034500,20240601T045638,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Le Luth et Deslandes ne seront plus desservis en direction de Asnières – Gennevilliers – Gabriel Péri. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
90be7270-1fc2-11ef-9544-0a58a9feac02,20240612T200000,20240613T034500,20240601T045638,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Le Luth et Deslandes ne seront plus desservis en direction de Asnières – Gennevilliers – Gabriel Péri. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
90be7270-1fc2-11ef-9544-0a58a9feac02,20240613T200000,20240614T034500,20240601T045638,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Le Luth et Deslandes ne seront plus desservis en direction de Asnières – Gennevilliers – Gabriel Péri. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
90be7270-1fc2-11ef-9544-0a58a9feac02,20240614T200000,20240615T034500,20240601T045638,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Le Luth et Deslandes ne seront plus desservis en direction de Asnières – Gennevilliers – Gabriel Péri. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
90be7270-1fc2-11ef-9544-0a58a9feac02,20240615T200000,20240616T034500,20240601T045638,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Le Luth et Deslandes ne seront plus desservis en direction de Asnières – Gennevilliers – Gabriel Péri. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
90be7270-1fc2-11ef-9544-0a58a9feac02,20240616T200000,20240617T034500,20240601T045638,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Le Luth et Deslandes ne seront plus desservis en direction de Asnières – Gennevilliers – Gabriel Péri. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
90be7270-1fc2-11ef-9544-0a58a9feac02,20240617T200000,20240618T034500,20240601T045638,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Le Luth et Deslandes ne seront plus desservis en direction de Asnières – Gennevilliers – Gabriel Péri. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
90be7270-1fc2-11ef-9544-0a58a9feac02,20240618T200000,20240619T034500,20240601T045638,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Le Luth et Deslandes ne seront plus desservis en direction de Asnières – Gennevilliers – Gabriel Péri. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
90be7270-1fc2-11ef-9544-0a58a9feac02,20240619T200000,20240620T034500,20240601T045638,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Le Luth et Deslandes ne seront plus desservis en direction de Asnières – Gennevilliers – Gabriel Péri. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
90be7270-1fc2-11ef-9544-0a58a9feac02,20240620T200000,20240621T034500,20240601T045638,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Le Luth et Deslandes ne seront plus desservis en direction de Asnières – Gennevilliers – Gabriel Péri. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
90be7270-1fc2-11ef-9544-0a58a9feac02,20240621T200000,20240622T034500,20240601T045638,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Le Luth et Deslandes ne seront plus desservis en direction de Asnières – Gennevilliers – Gabriel Péri. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
90be7270-1fc2-11ef-9544-0a58a9feac02,20240622T200000,20240623T034500,20240601T045638,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Le Luth et Deslandes ne seront plus desservis en direction de Asnières – Gennevilliers – Gabriel Péri. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
90be7270-1fc2-11ef-9544-0a58a9feac02,20240623T200000,20240624T034500,20240601T045638,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Le Luth et Deslandes ne seront plus desservis en direction de Asnières – Gennevilliers – Gabriel Péri. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
90be7270-1fc2-11ef-9544-0a58a9feac02,20240624T200000,20240625T034500,20240601T045638,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Le Luth et Deslandes ne seront plus desservis en direction de Asnières – Gennevilliers – Gabriel Péri. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
90be7270-1fc2-11ef-9544-0a58a9feac02,20240625T200000,20240626T034500,20240601T045638,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Le Luth et Deslandes ne seront plus desservis en direction de Asnières – Gennevilliers – Gabriel Péri. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
90be7270-1fc2-11ef-9544-0a58a9feac02,20240626T200000,20240627T034500,20240601T045638,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Le Luth et Deslandes ne seront plus desservis en direction de Asnières – Gennevilliers – Gabriel Péri. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
90be7270-1fc2-11ef-9544-0a58a9feac02,20240627T200000,20240628T034500,20240601T045638,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Le Luth et Deslandes ne seront plus desservis en direction de Asnières – Gennevilliers – Gabriel Péri. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
90be7270-1fc2-11ef-9544-0a58a9feac02,20240628T200000,20240629T034500,20240601T045638,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Le Luth et Deslandes ne seront plus desservis en direction de Asnières – Gennevilliers – Gabriel Péri. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
90be7270-1fc2-11ef-9544-0a58a9feac02,20240629T200000,20240630T034500,20240601T045638,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Le Luth et Deslandes ne seront plus desservis en direction de Asnières – Gennevilliers – Gabriel Péri. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
90be7270-1fc2-11ef-9544-0a58a9feac02,20240630T200000,20240701T034500,20240601T045638,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Le Luth et Deslandes ne seront plus desservis en direction de Asnières – Gennevilliers – Gabriel Péri. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
90be7270-1fc2-11ef-9544-0a58a9feac02,20240701T200000,20240702T034500,20240601T045638,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Le Luth et Deslandes ne seront plus desservis en direction de Asnières – Gennevilliers – Gabriel Péri. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
9645fcfe-1fc2-11ef-bc03-0a58a9feac02,20240601T200000,20240602T034500,20240601T045647,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Deslandes et Le Luth ne seront plus desservis en direction de Colombes – Europe. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
9645fcfe-1fc2-11ef-bc03-0a58a9feac02,20240602T200000,20240603T034500,20240601T045647,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Deslandes et Le Luth ne seront plus desservis en direction de Colombes – Europe. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
9645fcfe-1fc2-11ef-bc03-0a58a9feac02,20240603T200000,20240604T034500,20240601T045647,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Deslandes et Le Luth ne seront plus desservis en direction de Colombes – Europe. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
9645fcfe-1fc2-11ef-bc03-0a58a9feac02,20240604T200000,20240605T034500,20240601T045647,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Deslandes et Le Luth ne seront plus desservis en direction de Colombes – Europe. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
9645fcfe-1fc2-11ef-bc03-0a58a9feac02,20240605T200000,20240606T034500,20240601T045647,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Deslandes et Le Luth ne seront plus desservis en direction de Colombes – Europe. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
9645fcfe-1fc2-11ef-bc03-0a58a9feac02,20240606T200000,20240607T034500,20240601T045647,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Deslandes et Le Luth ne seront plus desservis en direction de Colombes – Europe. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
9645fcfe-1fc2-11ef-bc03-0a58a9feac02,20240607T200000,20240608T034500,20240601T045647,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Deslandes et Le Luth ne seront plus desservis en direction de Colombes – Europe. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
9645fcfe-1fc2-11ef-bc03-0a58a9feac02,20240608T200000,20240609T034500,20240601T045647,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Deslandes et Le Luth ne seront plus desservis en direction de Colombes – Europe. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
9645fcfe-1fc2-11ef-bc03-0a58a9feac02,20240609T200000,20240610T034500,20240601T045647,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Deslandes et Le Luth ne seront plus desservis en direction de Colombes – Europe. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
9645fcfe-1fc2-11ef-bc03-0a58a9feac02,20240610T200000,20240611T034500,20240601T045647,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Deslandes et Le Luth ne seront plus desservis en direction de Colombes – Europe. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
9645fcfe-1fc2-11ef-bc03-0a58a9feac02,20240611T200000,20240612T034500,20240601T045647,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Deslandes et Le Luth ne seront plus desservis en direction de Colombes – Europe. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
9645fcfe-1fc2-11ef-bc03-0a58a9feac02,20240612T200000,20240613T034500,20240601T045647,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Deslandes et Le Luth ne seront plus desservis en direction de Colombes – Europe. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
9645fcfe-1fc2-11ef-bc03-0a58a9feac02,20240613T200000,20240614T034500,20240601T045647,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Deslandes et Le Luth ne seront plus desservis en direction de Colombes – Europe. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
9645fcfe-1fc2-11ef-bc03-0a58a9feac02,20240614T200000,20240615T034500,20240601T045647,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Deslandes et Le Luth ne seront plus desservis en direction de Colombes – Europe. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
9645fcfe-1fc2-11ef-bc03-0a58a9feac02,20240615T200000,20240616T034500,20240601T045647,PERTURBATION,BLOQUANTE,Bus 235 : Incident sur la voie publique - Arrêt(s) non desservi(s),"<p>La ligne 235 sera déviée : les arrêts situés entre Deslandes et Le Luth ne seront plus desservis en direction de Colombes – Europe. Quand : à partir du samedi 1 juin 2024, jusqu'au mardi 2 juillet 2024, les lundis, mardis, mercredis, jeudis, vendredis, samedis et dimanches de 20h00 à 03h00.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
