Disruption ID,Begin,End,Last Update,Cause,Severity,Title,Message,Tags
b297ac1a-2006-11ef-bc03-0a58a9feac02,20240601T140000,20240601T154500,20240601T130421,PERTURBATION,BLOQUANTE,Bus 210 : Manifestation - Arrêt(s) non desservi(s),"<p>La ligne 210 sera déviée : les arrêts situés entre Mairie de Villiers-sur-Marne et Route de Bry - Aristide Briand ne seront plus desservis en direction de Château de Vincennes. Quand : samedi 1 juin 2024, de 14h00 à 15h00. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
f2123ac2-2006-11ef-9544-0a58a9feac02,20240601T130000,20240607T174500,20240601T130607,TRAVAUX,BLOQUANTE,Bus 395 : Travaux - Arrêt(s) non desservi(s),"<p>L’arrêt LaVallée de la ligne 395 n'est pas desservi en direction de Le Plessis-Robinson – Réaumur – Descartes. Reprise estimée : vendredi 7 juin 2024, à partir de 17h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
cc7b5bb2-2007-11ef-bc03-0a58a9feac02,20240601T050000,20240601T133205,20240601T131214,PERTURBATION,BLOQUANTE,Bus 112 : Manifestation - Arrêt(s) non desservi(s),"<p>La ligne 112 sera déviée : les arrêts situés entre Château de Vincennes et Champ de Manoeuvre - Tremblay ne seront plus desservis en direction de La Varenne – Chennevières <RER>. Quand : du samedi 1 juin 2024 au dimanche 2 juin 2024, les samedis et dimanches de 05h00 à 09h00. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
cc7b5bb2-2007-11ef-bc03-0a58a9feac02,20240602T050000,20240602T094500,20240601T131214,PERTURBATION,BLOQUANTE,Bus 112 : Manifestation - Arrêt(s) non desservi(s),"<p>La ligne 112 sera déviée : les arrêts situés entre Château de Vincennes et Champ de Manoeuvre - Tremblay ne seront plus desservis en direction de La Varenne – Chennevières <RER>. Quand : du samedi 1 juin 2024 au dimanche 2 juin 2024, les samedis et dimanches de 05h00 à 09h00. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
d2024fc8-2007-11ef-9544-0a58a9feac02,20240601T050000,20240601T090000,20240601T131223,PERTURBATION,BLOQUANTE,Bus 112 : Manifestation - Arrêt(s) non desservi(s),<p>La ligne 112 est déviée : les arrêts situés entre Château de Vincennes et Champ de Manoeuvre - Tremblay ne sont plus desservis en direction de La Varenne – Chennevières <RER>. Reprise estimée : 09h00. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>,
d74374d0-2007-11ef-bc03-0a58a9feac02,20240601T090000,20240602T024500,20240601T131232,PERTURBATION,BLOQUANTE,Bus 112 : Manifestation - Arrêt(s) non desservi(s),<p>L’arrêt Parc Floral de la ligne 112 n'est pas desservi en direction de La Varenne – Chennevières <RER>. Reprise estimée : 02h00. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>,
db10f862-2007-11ef-9544-0a58a9feac02,20240601T130815,20240601T135415,20240601T131243,PERTURBATION,BLOQUANTE,Bus 112 : Manifestation - Arrêt(s) non desservi(s),"<p>L’arrêt Parc Floral de la ligne 112 n'est pas desservi en direction de La Varenne – Chennevières <RER>. Reprise estimée : jeudi 6 juin 2024, à partir de 02h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
e30ff9b4-2007-11ef-bc03-0a58a9feac02,20240601T130815,20240601T130915,20240601T131251,PERTURBATION,BLOQUANTE,Bus 112 : Manifestation - Arrêt(s) non desservi(s),"<p>L'arrêt Parc Floral de la ligne 112 ne sera pas desservi en direction de La Varenne – Chennevières <RER>. Quand : à partir du lundi 3 juin 2024, jusqu'au jeudi 6 juin 2024. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
e9a971d2-2008-11ef-98ab-0a58a9feac02,20240409T150200,20250101T034500,20240601T132012,TRAVAUX,BLOQUANTE,Bus 191 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 191 est déviée : les arrêts situés entre Rond-Point Henri Barbusse et Alexis Martin ne sont plus desservis en direction de Porte de Vanves. Reprise estimée : mercredi 1 janvier 2025, à partir de 03h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
eee02312-2008-11ef-9544-0a58a9feac02,20240601T054500,20240602T041500,20240601T132021,PERTURBATION,BLOQUANTE,Bus 191 : Manifestation - Arrêt(s) non desservi(s),<p>La ligne 191 est déviée : les arrêts situés entre Place du Garde et Pierre Corby ne sont plus desservis en direction de Porte de Vanves. Reprise estimée : 03h30. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>,
f4594bde-2008-11ef-98ab-0a58a9feac02,20240601T131605,20240601T131705,20240601T132030,PERTURBATION,BLOQUANTE,Bus 191 : Manifestation - Arrêt(s) non desservi(s),"<p>La ligne 191 sera déviée : les arrêts situés entre Place du Garde et Pierre Corby ne seront plus desservis en direction de Porte de Vanves. Quand : samedi 1 juin 2024, de 05h45 à 03h30. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
792975dc-2009-11ef-98ab-0a58a9feac02,20240601T200000,20240601T204600,20240601T132413,PERTURBATION,BLOQUANTE,Bus 38 : Manifestation - Arrêt(s) non desservi(s),"<p>La ligne 38 sera déviée : les arrêts situés entre Gare de l'Est et Ordener - Marx Dormoy ne seront plus desservis en direction de Porte de la Chapelle. Quand : samedi 1 juin 2024, de 20h00 à 20h01. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
bf6f111e-2009-11ef-9544-0a58a9feac02,20240701T044500,20240923T051500,20240601T132611,PERTURBATION,BLOQUANTE,"Champs-Élysées - Clemenceau : Jeux de Paris 2024 - Station fermée, correspondances impossibles","<p>Du lundi 1er juillet au dimanche 22 septembre, les accès à la station Champs-Élysées - Clemenceau seront fermés. Les correspondances dans la station seront impossibles.<br>Raison : jeux de Paris 2024<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",Actualité
c53910a4-2009-11ef-98ab-0a58a9feac02,20240601T200000,20240601T204600,20240601T132620,PERTURBATION,BLOQUANTE,Bus 38 : Manifestation - Arrêt(s) non desservi(s),"<p>La ligne 38 sera déviée : les arrêts situés entre Les Roses et Gare de l'Est ne seront plus desservis en direction de Porte d'Orléans. Quand : samedi 1 juin 2024, de 20h00 à 20h01. Raison : manifestation.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
0762dce4-200a-11ef-9544-0a58a9feac02,20240514T170700,20240610T034500,20240601T132811,TRAVAUX,BLOQUANTE,Bus 187 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 187 est déviée : les arrêts situés entre Carrefour de la Déportation et Charcot - Zola ne sont plus desservis en direction de Fresnes – Les Groux. Reprise estimée : lundi 10 juin 2024, à partir de 03h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
0cc867b2-200a-11ef-98ab-0a58a9feac02,20240521T073700,20240701T034500,20240601T132820,TRAVAUX,BLOQUANTE,Bus 234 : Travaux - Arrêt(s) non desservi(s),"<p>L’arrêt Bobigny - Pablo Picasso de la ligne 234 n'est pas desservi en direction de Mairie de Livry-Gargan. Reprise estimée : lundi 1 juillet 2024, à partir de 03h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
4f9ace4a-200a-11ef-98ab-0a58a9feac02,20240531T114000,20240701T034500,20240601T133012,TRAVAUX,BLOQUANTE,Bus 234 : Travaux - Arrêt(s) non desservi(s),"<p>L’arrêt Bobigny - Pablo Picasso de la ligne 234 n'est pas desservi en direction de Fort d’Aubervilliers. Reprise estimée : lundi 1 juillet 2024, à partir de 03h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
97b67238-200a-11ef-9544-0a58a9feac02,20240530T175000,20240708T034500,20240601T133213,PERTURBATION,BLOQUANTE,Bus 69 : Préparation des Jeux de Paris 2024 - Arrêt(s) non desservi(s),<p>La ligne 69 est déviée : les arrêts situés entre Saint-Pierre du Gros Caillou et Solférino - Bellechasse ne sont plus desservis en direction de Gambetta. Reprise estimée : lundi 8 juillet 2024 à 03h00. Raison : préparation des Jeux de Paris 2024.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>,
dccc89b6-200a-11ef-98ab-0a58a9feac02,20240518T060000,20240615T024500,20240601T133409,TRAVAUX,BLOQUANTE,Bus 176 : Travaux - Arrêt(s) non desservi(s),"<p>La ligne 176 est déviée : les arrêts situés entre La Garenne-Colombes - Charlebourg et Église de Colombes ne sont plus desservis en direction de Colombes – Petit Gennevilliers. Reprise estimée : samedi 15 juin 2024, à partir de 02h00. Raison : travaux.<br><a href='http://www.ratp.fr'>Plus d'informations sur le site ratp.fr</a></p>",
0545ef04-200b-11ef-9544-0a58a9feac02,20240601T132000,20240601T141000,20240601T133517,PERTURBATION,BLOQUANTE,Ligne T4 : Bondy <-> Gargan trafic interrompu,"<p>Le trafic est interrompu entre Bondy et Gargan dans les 2 sens jusqu'&#224; 14h. <br><br>Rendez-vous sur la rubrique ""Recherche Itinéraire"", pour retrouver un itinéraire prenant en compte cette perturbation.<br><br>Motif : affaires oubli&#233;es &#224; Bondy.</p>",Actualité
03a00b3c-473a-11ec-b1d2-005056a44da2,20211117T000000,20240930T235900,20240404T113150,PERTURBATION,PERTURBEE,Arrêt provisoire Triangle de Gonesse,"<p>&nbsp;</p><p><br>&nbsp;</p><p>L'arrêt Triangle de Gonesse sur la ligne 20 sera accessible aux ouvriers du chantier présent dans le secteur à partir du 17 novembre 2021. L'arrêt sera uniquement sur demande des ouvriers auprès du conducteur.</p><p><br>&nbsp;</p><p>Nous vous remercions de votre compréhension.&nbsp;</p><p><br>&nbsp;</p><p><a href=""https://www.transdev-idf.com/horaire-ligne-20-transvo_050"">En savoir plus sur cette information.</a></p><p>&nbsp;</p>",
c6c562de-9af9-11ec-bc67-005056a44da2,20220304T070000,20241231T235900,20240531T180609,PERTURBATION,PERTURBEE,Difficultés de circulation à Ris-Orangis,"<p>En raison de difficultés de circulation à Ris-Orangis, les arrêts George Sand et Avenue de l'Essonne ne seront pas desservis à partir du 7 mars 2022 pour une durée indéfinie. Arrêts de report : Salvador Allende, Sacré Cœur (407S) et Daumesnil (407).&nbsp;</p>",
aafdee10-c48c-11ec-8971-005056a47b86,20220427T050000,20260830T153000,20240404T113304,PERTURBATION,PERTURBEE,Déplacement arrêt CEA PORTE NORD,<p>L'arrêt CEA Porte Nord sera déplacé sur la RD 36 du 27/04/2022 au 30/08/2026<br>&nbsp;</p><p>Nous vous invitons à consulter notre site internet et notre compte Twitter pour avoir plus d'informations.</p>,
ce366250-c585-11ec-99ef-005056a44da2,20220427T000000,20260830T235900,20240402T183325,PERTURBATION,PERTURBEE,L9110 L9111 CEA PORTE NORD,"<p>&nbsp;</p><p>En raison de travaux concernant la gare CEA à l'arrêt 'Christ de Saclay',</p><p>l'arrêt ""CEA PORTE NORD"" est déplacé</p><p>du mercredi 27 avril 2022 au dimanche 30 août 2026.</p><p><a href=""https://www.transdev-idf.com/horaire-ligne-9110-albatrans_006"">En savoir plus sur cette information.</a></p><p>&nbsp;</p><p>&nbsp;</p><p>&nbsp;</p>",
74386ce6-8e73-11ed-b3aa-0a58a9feac02,20230107T110000,20240707T020000,20240402T182840,PERTURBATION,PERTURBEE,Réseau Saint-Quentin-en-Yvelines : A partir du vendredi 2 avril 2021,"<p>En raison des difficultés de circulation rue Jacques Tati à Bois d'Arcy, la ligne sera déviée dans les deux sens.</p><p>L'arrêt Jacques Tati ne sera pas desservi.&nbsp;<br>L'arrêt René Clair sera reporté à l'arrêt Méliès-Croix Bonnet.</p>",
0e882ce4-ac5d-11ed-af27-0a58a9feac02,20230222T124000,20241229T144000,20240402T183203,TRAVAUX,PERTURBEE,Keolis CIF bus 38 49 50 : Arrêt MASCRÉE ne sera pas desservi,"<p>En raison de travaux de voirie Route de Giez à Viarmes, l’arrêt MASCRÉE ne sera pas desservi.</p><p><strong>Du lundi 27 février 2023 jusqu’à la fin des travaux</strong></p><p>Veuillez-vous reporter au poteau provisoire situé au stop Route de Giez comme indiqué ci-dessous</p><p><a href=""https://www.keolis-cif.com/detail-info-trafic/?Arr%C3%AAt-MASCR%C3%89E-ne-sera-pas-desservi#121895225"">En savoir plus</a><br>&nbsp;</p><p>&nbsp;</p>",Actualité
ddd3118e-1eaf-11ee-9a06-0a58a9feac02,20230710T040000,20241231T235900,20240402T182801,TRAVAUX,PERTURBEE,9105 Tzen4 (à partir du 10/07/23) (82),"<p>En raison des travaux de mise en place du Tzen4 à <i><strong>Evry-Courcouronnes</strong></i>,</p><h2><strong>L'arrêt 'Gare d'Evry-Courcouronnes Centre Niveau 1' ne sera pas desservi.</strong></h2><h2><strong><u>A partir du lundi 10 juillet 2023, et ce, jusqu'à la fin des travaux</u></strong></h2><p>Fi_2023_082</p>",Actualité
83d02374-2bcb-11ee-96dd-0a58a9feac02,20230731T000000,20240831T235900,20240404T145823,PERTURBATION,PERTURBEE,InfoTrafic - Ligne B - Du 31 Juillet 2023 au 31 Août 2023,"<p>InfoTrafic - Ligne B - Du 31 Juillet 2023 au 31 Août 2023</p><p>En raison de travaux, la rue des Saules à Montgeron sera interdite à la circulation en direction de Gare de Vigneux-sur-Seine</p><p><strong>❌Les arrêts Narcisses et André Malraux ne seront pas desservis en direction de Gare de Vigneux-sur-Seine</strong></p><p><strong>✅Report aux arrêts Bluets et Prairie de l'Oly</strong></p><p>Veuillez nous excuser de la gêne occasionnée</p>",Actualité
9807a712-6c4a-11ee-8fec-0a58a9feac02,20231106T060000,20240901T235900,20240404T172256,TRAVAUX,PERTURBEE,⚠️Déviation - Ligne 6 - Du 06 Novembre 2023 au 01 Septembre 2024,"<p><strong>⚠️Déviation - Ligne 6 - Du 06 Novembre 2023 au 01 Septembre 2024</strong></p><p>En raison d’important travaux Boulevard Henri Barbusse sur la commune d’Argenteuil, cette voie sera fermée à la circulation.</p><p><strong>&nbsp;Du 06 novembre 2023 au 01 Septembre 2024</strong></p><p>&nbsp;</p><p>❌Les arrêts <strong>Avenue du Marais, Général Delambre, Victor Hugo et Jaurès Branchard</strong> ne sera pas desservi dans les deux sens de circulation</p><p>✅Report à l’arrêt <strong>Pont Neuf et Pont de Bezons</strong> en direction de Gare de Houilles</p><p>✅Report à l’arrêt <strong>Pont de Bezons</strong> en direction de Gare d’Argenteuil</p><p>Veuillez nous excuser de la gêne occasionnée.</p><p>&nbsp;</p><p>&nbsp;</p><p>&nbsp;</p><p>&nbsp;</p>",Actualité
e046aa18-6d90-11ee-86fe-0a58a9feac02,20240221T070000,20240221T100000,20240404T151526,PERTURBATION,PERTURBEE,⚠️Prolongation -Ligne 8 - Du mercredi 16 Février 2022 au Mardi 9 Juillet 2024 entre 07h00 et 10h00,"<p>⚠️Prolongation -Ligne 8 - <span style=""color:#1B2B39;"">Du mercredi 16 Février 2022 au Mardi 9 Juillet 2024 entre 07h00 et 10h00</span></p><p>&nbsp;</p><p>En raison de travaux sur le Pont d'Argenteuil l'itinéraire de la ligne est modifié.</p><p><strong>❌Les arrêts Léon Feix, Hôtel de Ville, Paul Vaillant Couturier, Jean Borderel, Salle Jean Villar et Héloïse ne seront pas desservis dans les deux sens de circulation</strong></p><p><strong>✅L'arrêt Petit Marly en direction de la Gare d'Argenteuil sera reporté à l'arrêt Petit Marly de l'itinéraire marché.</strong></p><p style=""text-align:justify;""><span style=""color:#1B2B39;"">Vous avez la possibilité de vous reporter aux arrêts «&nbsp;Labrière RATP&nbsp;» (situé au niveau du 35 rue Alfred Labrière en direction de Bérionne et au niveau du 42 rue Alfred Labrière en direction de la Gare d’Argenteuil</span></p><p style=""text-align:justify;"">&nbsp;</p><p>Veuillez nous excuser de la gêne occasionnée&nbsp;&nbsp;</p>",Actualité
e046aa18-6d90-11ee-86fe-0a58a9feac02,20240222T070000,20240222T100000,20240404T151526,PERTURBATION,PERTURBEE,⚠️Prolongation -Ligne 8 - Du mercredi 16 Février 2022 au Mardi 9 Juillet 2024 entre 07h00 et 10h00,"<p>⚠️Prolongation -Ligne 8 - <span style=""color:#1B2B39;"">Du mercredi 16 Février 2022 au Mardi 9 Juillet 2024 entre 07h00 et 10h00</span></p><p>&nbsp;</p><p>En raison de travaux sur le Pont d'Argenteuil l'itinéraire de la ligne est modifié.</p><p><strong>❌Les arrêts Léon Feix, Hôtel de Ville, Paul Vaillant Couturier, Jean Borderel, Salle Jean Villar et Héloïse ne seront pas desservis dans les deux sens de circulation</strong></p><p><strong>✅L'arrêt Petit Marly en direction de la Gare d'Argenteuil sera reporté à l'arrêt Petit Marly de l'itinéraire marché.</strong></p><p style=""text-align:justify;""><span style=""color:#1B2B39;"">Vous avez la possibilité de vous reporter aux arrêts «&nbsp;Labrière RATP&nbsp;» (situé au niveau du 35 rue Alfred Labrière en direction de Bérionne et au niveau du 42 rue Alfred Labrière en direction de la Gare d’Argenteuil</span></p><p style=""text-align:justify;"">&nbsp;</p><p>Veuillez nous excuser de la gêne occasionnée&nbsp;&nbsp;</p>",Actualité
e046aa18-6d90-11ee-86fe-0a58a9feac02,20240223T070000,20240223T100000,20240404T151526,PERTURBATION,PERTURBEE,⚠️Prolongation -Ligne 8 - Du mercredi 16 Février 2022 au Mardi 9 Juillet 2024 entre 07h00 et 10h00,"<p>⚠️Prolongation -Ligne 8 - <span style=""color:#1B2B39;"">Du mercredi 16 Février 2022 au Mardi 9 Juillet 2024 entre 07h00 et 10h00</span></p><p>&nbsp;</p><p>En raison de travaux sur le Pont d'Argenteuil l'itinéraire de la ligne est modifié.</p><p><strong>❌Les arrêts Léon Feix, Hôtel de Ville, Paul Vaillant Couturier, Jean Borderel, Salle Jean Villar et Héloïse ne seront pas desservis dans les deux sens de circulation</strong></p><p><strong>✅L'arrêt Petit Marly en direction de la Gare d'Argenteuil sera reporté à l'arrêt Petit Marly de l'itinéraire marché.</strong></p><p style=""text-align:justify;""><span style=""color:#1B2B39;"">Vous avez la possibilité de vous reporter aux arrêts «&nbsp;Labrière RATP&nbsp;» (situé au niveau du 35 rue Alfred Labrière en direction de Bérionne et au niveau du 42 rue Alfred Labrière en direction de la Gare d’Argenteuil</span></p><p style=""text-align:justify;"">&nbsp;</p><p>Veuillez nous excuser de la gêne occasionnée&nbsp;&nbsp;</p>",Actualité
