Disruption ID,Begin,End,Last Update,Cause,Severity,Title,Message,Tags
105ac904-1c01-11ef-9544-0a58a9feac02,20240624T223000,20240625T015000,20240527T101356,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Chelles-G. du 17/06 au 19/07,"<p>P&#233;riode : &#224; partir de 22h30<br><br>Dates : du lundi 17 juin au vendredi 19 juillet, sauf week-ends et vendredi 21 juin<br><br>Le trafic est interrompu entre Haussmann - Gare Saint-Lazare et Chelles-Gournay.<br>Le dernier train HOCI de Chelles-Gournay vers Haussmann - Gare Saint-Lazare est &#224; 22h15.<br>Le dernier train COHI de Haussmann - Gare Saint-Lazare vers Chelles-Gournay est &#224; 22h58.<br><br>Un service de bus de remplacement est mis en place :<br>- De Chelles-Gournay &#224; Paris Gare de l'Est,<br>- De Paris, rejoignez par la ligne 5  du m&#233;tro Bobigny Pablo Picasso d'o&#249; partent les bus &#224; destination de Chelles-Gournay.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
105ac904-1c01-11ef-9544-0a58a9feac02,20240625T223000,20240626T015000,20240527T101356,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Chelles-G. du 17/06 au 19/07,"<p>P&#233;riode : &#224; partir de 22h30<br><br>Dates : du lundi 17 juin au vendredi 19 juillet, sauf week-ends et vendredi 21 juin<br><br>Le trafic est interrompu entre Haussmann - Gare Saint-Lazare et Chelles-Gournay.<br>Le dernier train HOCI de Chelles-Gournay vers Haussmann - Gare Saint-Lazare est &#224; 22h15.<br>Le dernier train COHI de Haussmann - Gare Saint-Lazare vers Chelles-Gournay est &#224; 22h58.<br><br>Un service de bus de remplacement est mis en place :<br>- De Chelles-Gournay &#224; Paris Gare de l'Est,<br>- De Paris, rejoignez par la ligne 5  du m&#233;tro Bobigny Pablo Picasso d'o&#249; partent les bus &#224; destination de Chelles-Gournay.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
105ac904-1c01-11ef-9544-0a58a9feac02,20240626T223000,20240627T015000,20240527T101356,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Chelles-G. du 17/06 au 19/07,"<p>P&#233;riode : &#224; partir de 22h30<br><br>Dates : du lundi 17 juin au vendredi 19 juillet, sauf week-ends et vendredi 21 juin<br><br>Le trafic est interrompu entre Haussmann - Gare Saint-Lazare et Chelles-Gournay.<br>Le dernier train HOCI de Chelles-Gournay vers Haussmann - Gare Saint-Lazare est &#224; 22h15.<br>Le dernier train COHI de Haussmann - Gare Saint-Lazare vers Chelles-Gournay est &#224; 22h58.<br><br>Un service de bus de remplacement est mis en place :<br>- De Chelles-Gournay &#224; Paris Gare de l'Est,<br>- De Paris, rejoignez par la ligne 5  du m&#233;tro Bobigny Pablo Picasso d'o&#249; partent les bus &#224; destination de Chelles-Gournay.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
105ac904-1c01-11ef-9544-0a58a9feac02,20240627T223000,20240628T015000,20240527T101356,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Chelles-G. du 17/06 au 19/07,"<p>P&#233;riode : &#224; partir de 22h30<br><br>Dates : du lundi 17 juin au vendredi 19 juillet, sauf week-ends et vendredi 21 juin<br><br>Le trafic est interrompu entre Haussmann - Gare Saint-Lazare et Chelles-Gournay.<br>Le dernier train HOCI de Chelles-Gournay vers Haussmann - Gare Saint-Lazare est &#224; 22h15.<br>Le dernier train COHI de Haussmann - Gare Saint-Lazare vers Chelles-Gournay est &#224; 22h58.<br><br>Un service de bus de remplacement est mis en place :<br>- De Chelles-Gournay &#224; Paris Gare de l'Est,<br>- De Paris, rejoignez par la ligne 5  du m&#233;tro Bobigny Pablo Picasso d'o&#249; partent les bus &#224; destination de Chelles-Gournay.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
105ac904-1c01-11ef-9544-0a58a9feac02,20240628T223000,20240629T015000,20240527T101356,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Chelles-G. du 17/06 au 19/07,"<p>P&#233;riode : &#224; partir de 22h30<br><br>Dates : du lundi 17 juin au vendredi 19 juillet, sauf week-ends et vendredi 21 juin<br><br>Le trafic est interrompu entre Haussmann - Gare Saint-Lazare et Chelles-Gournay.<br>Le dernier train HOCI de Chelles-Gournay vers Haussmann - Gare Saint-Lazare est &#224; 22h15.<br>Le dernier train COHI de Haussmann - Gare Saint-Lazare vers Chelles-Gournay est &#224; 22h58.<br><br>Un service de bus de remplacement est mis en place :<br>- De Chelles-Gournay &#224; Paris Gare de l'Est,<br>- De Paris, rejoignez par la ligne 5  du m&#233;tro Bobigny Pablo Picasso d'o&#249; partent les bus &#224; destination de Chelles-Gournay.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
105ac904-1c01-11ef-9544-0a58a9feac02,20240701T223000,20240702T015000,20240527T101356,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Chelles-G. du 17/06 au 19/07,"<p>P&#233;riode : &#224; partir de 22h30<br><br>Dates : du lundi 17 juin au vendredi 19 juillet, sauf week-ends et vendredi 21 juin<br><br>Le trafic est interrompu entre Haussmann - Gare Saint-Lazare et Chelles-Gournay.<br>Le dernier train HOCI de Chelles-Gournay vers Haussmann - Gare Saint-Lazare est &#224; 22h15.<br>Le dernier train COHI de Haussmann - Gare Saint-Lazare vers Chelles-Gournay est &#224; 22h58.<br><br>Un service de bus de remplacement est mis en place :<br>- De Chelles-Gournay &#224; Paris Gare de l'Est,<br>- De Paris, rejoignez par la ligne 5  du m&#233;tro Bobigny Pablo Picasso d'o&#249; partent les bus &#224; destination de Chelles-Gournay.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
105ac904-1c01-11ef-9544-0a58a9feac02,20240702T223000,20240703T015000,20240527T101356,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Chelles-G. du 17/06 au 19/07,"<p>P&#233;riode : &#224; partir de 22h30<br><br>Dates : du lundi 17 juin au vendredi 19 juillet, sauf week-ends et vendredi 21 juin<br><br>Le trafic est interrompu entre Haussmann - Gare Saint-Lazare et Chelles-Gournay.<br>Le dernier train HOCI de Chelles-Gournay vers Haussmann - Gare Saint-Lazare est &#224; 22h15.<br>Le dernier train COHI de Haussmann - Gare Saint-Lazare vers Chelles-Gournay est &#224; 22h58.<br><br>Un service de bus de remplacement est mis en place :<br>- De Chelles-Gournay &#224; Paris Gare de l'Est,<br>- De Paris, rejoignez par la ligne 5  du m&#233;tro Bobigny Pablo Picasso d'o&#249; partent les bus &#224; destination de Chelles-Gournay.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
105ac904-1c01-11ef-9544-0a58a9feac02,20240703T223000,20240704T015000,20240527T101356,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Chelles-G. du 17/06 au 19/07,"<p>P&#233;riode : &#224; partir de 22h30<br><br>Dates : du lundi 17 juin au vendredi 19 juillet, sauf week-ends et vendredi 21 juin<br><br>Le trafic est interrompu entre Haussmann - Gare Saint-Lazare et Chelles-Gournay.<br>Le dernier train HOCI de Chelles-Gournay vers Haussmann - Gare Saint-Lazare est &#224; 22h15.<br>Le dernier train COHI de Haussmann - Gare Saint-Lazare vers Chelles-Gournay est &#224; 22h58.<br><br>Un service de bus de remplacement est mis en place :<br>- De Chelles-Gournay &#224; Paris Gare de l'Est,<br>- De Paris, rejoignez par la ligne 5  du m&#233;tro Bobigny Pablo Picasso d'o&#249; partent les bus &#224; destination de Chelles-Gournay.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
105ac904-1c01-11ef-9544-0a58a9feac02,20240704T223000,20240705T015000,20240527T101356,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Chelles-G. du 17/06 au 19/07,"<p>P&#233;riode : &#224; partir de 22h30<br><br>Dates : du lundi 17 juin au vendredi 19 juillet, sauf week-ends et vendredi 21 juin<br><br>Le trafic est interrompu entre Haussmann - Gare Saint-Lazare et Chelles-Gournay.<br>Le dernier train HOCI de Chelles-Gournay vers Haussmann - Gare Saint-Lazare est &#224; 22h15.<br>Le dernier train COHI de Haussmann - Gare Saint-Lazare vers Chelles-Gournay est &#224; 22h58.<br><br>Un service de bus de remplacement est mis en place :<br>- De Chelles-Gournay &#224; Paris Gare de l'Est,<br>- De Paris, rejoignez par la ligne 5  du m&#233;tro Bobigny Pablo Picasso d'o&#249; partent les bus &#224; destination de Chelles-Gournay.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
105ac904-1c01-11ef-9544-0a58a9feac02,20240705T223000,20240706T015000,20240527T101356,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Chelles-G. du 17/06 au 19/07,"<p>P&#233;riode : &#224; partir de 22h30<br><br>Dates : du lundi 17 juin au vendredi 19 juillet, sauf week-ends et vendredi 21 juin<br><br>Le trafic est interrompu entre Haussmann - Gare Saint-Lazare et Chelles-Gournay.<br>Le dernier train HOCI de Chelles-Gournay vers Haussmann - Gare Saint-Lazare est &#224; 22h15.<br>Le dernier train COHI de Haussmann - Gare Saint-Lazare vers Chelles-Gournay est &#224; 22h58.<br><br>Un service de bus de remplacement est mis en place :<br>- De Chelles-Gournay &#224; Paris Gare de l'Est,<br>- De Paris, rejoignez par la ligne 5  du m&#233;tro Bobigny Pablo Picasso d'o&#249; partent les bus &#224; destination de Chelles-Gournay.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
105ac904-1c01-11ef-9544-0a58a9feac02,20240708T223000,20240709T015000,20240527T101356,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Chelles-G. du 17/06 au 19/07,"<p>P&#233;riode : &#224; partir de 22h30<br><br>Dates : du lundi 17 juin au vendredi 19 juillet, sauf week-ends et vendredi 21 juin<br><br>Le trafic est interrompu entre Haussmann - Gare Saint-Lazare et Chelles-Gournay.<br>Le dernier train HOCI de Chelles-Gournay vers Haussmann - Gare Saint-Lazare est &#224; 22h15.<br>Le dernier train COHI de Haussmann - Gare Saint-Lazare vers Chelles-Gournay est &#224; 22h58.<br><br>Un service de bus de remplacement est mis en place :<br>- De Chelles-Gournay &#224; Paris Gare de l'Est,<br>- De Paris, rejoignez par la ligne 5  du m&#233;tro Bobigny Pablo Picasso d'o&#249; partent les bus &#224; destination de Chelles-Gournay.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
105ac904-1c01-11ef-9544-0a58a9feac02,20240709T223000,20240710T015000,20240527T101356,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Chelles-G. du 17/06 au 19/07,"<p>P&#233;riode : &#224; partir de 22h30<br><br>Dates : du lundi 17 juin au vendredi 19 juillet, sauf week-ends et vendredi 21 juin<br><br>Le trafic est interrompu entre Haussmann - Gare Saint-Lazare et Chelles-Gournay.<br>Le dernier train HOCI de Chelles-Gournay vers Haussmann - Gare Saint-Lazare est &#224; 22h15.<br>Le dernier train COHI de Haussmann - Gare Saint-Lazare vers Chelles-Gournay est &#224; 22h58.<br><br>Un service de bus de remplacement est mis en place :<br>- De Chelles-Gournay &#224; Paris Gare de l'Est,<br>- De Paris, rejoignez par la ligne 5  du m&#233;tro Bobigny Pablo Picasso d'o&#249; partent les bus &#224; destination de Chelles-Gournay.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
105ac904-1c01-11ef-9544-0a58a9feac02,20240710T223000,20240711T015000,20240527T101356,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Chelles-G. du 17/06 au 19/07,"<p>P&#233;riode : &#224; partir de 22h30<br><br>Dates : du lundi 17 juin au vendredi 19 juillet, sauf week-ends et vendredi 21 juin<br><br>Le trafic est interrompu entre Haussmann - Gare Saint-Lazare et Chelles-Gournay.<br>Le dernier train HOCI de Chelles-Gournay vers Haussmann - Gare Saint-Lazare est &#224; 22h15.<br>Le dernier train COHI de Haussmann - Gare Saint-Lazare vers Chelles-Gournay est &#224; 22h58.<br><br>Un service de bus de remplacement est mis en place :<br>- De Chelles-Gournay &#224; Paris Gare de l'Est,<br>- De Paris, rejoignez par la ligne 5  du m&#233;tro Bobigny Pablo Picasso d'o&#249; partent les bus &#224; destination de Chelles-Gournay.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
105ac904-1c01-11ef-9544-0a58a9feac02,20240711T223000,20240712T015000,20240527T101356,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Chelles-G. du 17/06 au 19/07,"<p>P&#233;riode : &#224; partir de 22h30<br><br>Dates : du lundi 17 juin au vendredi 19 juillet, sauf week-ends et vendredi 21 juin<br><br>Le trafic est interrompu entre Haussmann - Gare Saint-Lazare et Chelles-Gournay.<br>Le dernier train HOCI de Chelles-Gournay vers Haussmann - Gare Saint-Lazare est &#224; 22h15.<br>Le dernier train COHI de Haussmann - Gare Saint-Lazare vers Chelles-Gournay est &#224; 22h58.<br><br>Un service de bus de remplacement est mis en place :<br>- De Chelles-Gournay &#224; Paris Gare de l'Est,<br>- De Paris, rejoignez par la ligne 5  du m&#233;tro Bobigny Pablo Picasso d'o&#249; partent les bus &#224; destination de Chelles-Gournay.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
105ac904-1c01-11ef-9544-0a58a9feac02,20240712T223000,20240713T015000,20240527T101356,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Chelles-G. du 17/06 au 19/07,"<p>P&#233;riode : &#224; partir de 22h30<br><br>Dates : du lundi 17 juin au vendredi 19 juillet, sauf week-ends et vendredi 21 juin<br><br>Le trafic est interrompu entre Haussmann - Gare Saint-Lazare et Chelles-Gournay.<br>Le dernier train HOCI de Chelles-Gournay vers Haussmann - Gare Saint-Lazare est &#224; 22h15.<br>Le dernier train COHI de Haussmann - Gare Saint-Lazare vers Chelles-Gournay est &#224; 22h58.<br><br>Un service de bus de remplacement est mis en place :<br>- De Chelles-Gournay &#224; Paris Gare de l'Est,<br>- De Paris, rejoignez par la ligne 5  du m&#233;tro Bobigny Pablo Picasso d'o&#249; partent les bus &#224; destination de Chelles-Gournay.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
105ac904-1c01-11ef-9544-0a58a9feac02,20240715T223000,20240716T015000,20240527T101356,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Chelles-G. du 17/06 au 19/07,"<p>P&#233;riode : &#224; partir de 22h30<br><br>Dates : du lundi 17 juin au vendredi 19 juillet, sauf week-ends et vendredi 21 juin<br><br>Le trafic est interrompu entre Haussmann - Gare Saint-Lazare et Chelles-Gournay.<br>Le dernier train HOCI de Chelles-Gournay vers Haussmann - Gare Saint-Lazare est &#224; 22h15.<br>Le dernier train COHI de Haussmann - Gare Saint-Lazare vers Chelles-Gournay est &#224; 22h58.<br><br>Un service de bus de remplacement est mis en place :<br>- De Chelles-Gournay &#224; Paris Gare de l'Est,<br>- De Paris, rejoignez par la ligne 5  du m&#233;tro Bobigny Pablo Picasso d'o&#249; partent les bus &#224; destination de Chelles-Gournay.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
105ac904-1c01-11ef-9544-0a58a9feac02,20240716T223000,20240717T015000,20240527T101356,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Chelles-G. du 17/06 au 19/07,"<p>P&#233;riode : &#224; partir de 22h30<br><br>Dates : du lundi 17 juin au vendredi 19 juillet, sauf week-ends et vendredi 21 juin<br><br>Le trafic est interrompu entre Haussmann - Gare Saint-Lazare et Chelles-Gournay.<br>Le dernier train HOCI de Chelles-Gournay vers Haussmann - Gare Saint-Lazare est &#224; 22h15.<br>Le dernier train COHI de Haussmann - Gare Saint-Lazare vers Chelles-Gournay est &#224; 22h58.<br><br>Un service de bus de remplacement est mis en place :<br>- De Chelles-Gournay &#224; Paris Gare de l'Est,<br>- De Paris, rejoignez par la ligne 5  du m&#233;tro Bobigny Pablo Picasso d'o&#249; partent les bus &#224; destination de Chelles-Gournay.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
105ac904-1c01-11ef-9544-0a58a9feac02,20240717T223000,20240718T015000,20240527T101356,TRAVAUX,PERTURBEE,Ligne E : Haussmann - Chelles-G. du 17/06 au 19/07,"<p>P&#233;riode : &#224; partir de 22h30<br><br>Dates : du lundi 17 juin au vendredi 19 juillet, sauf week-ends et vendredi 21 juin<br><br>Le trafic est interrompu entre Haussmann - Gare Saint-Lazare et Chelles-Gournay.<br>Le dernier train HOCI de Chelles-Gournay vers Haussmann - Gare Saint-Lazare est &#224; 22h15.<br>Le dernier train COHI de Haussmann - Gare Saint-Lazare vers Chelles-Gournay est &#224; 22h58.<br><br>Un service de bus de remplacement est mis en place :<br>- De Chelles-Gournay &#224; Paris Gare de l'Est,<br>- De Paris, rejoignez par la ligne 5  du m&#233;tro Bobigny Pablo Picasso d'o&#249; partent les bus &#224; destination de Chelles-Gournay.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
